06-12-2026 19:43:06 RAM 1479/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,75%@1728,69%@1728,60%@1728,11%@1728,33%@1728] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@49.625C soc0@50.062C gpu@51.437C tj@51.656C soc1@50.656C VDD_IN 6407mW/6407mW VDD_CPU_GPU_CV 1931mW/1931mW VDD_SOC 1542mW/1542mW
06-12-2026 19:43:12 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@50.718C soc0@50.562C gpu@52.218C tj@54.312C soc1@51.156C VDD_IN 9918mW/9669mW VDD_CPU_GPU_CV 4864mW/4742mW VDD_SOC 1731mW/1719mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@50.781C soc0@50.5C gpu@52.437C tj@54.25C soc1@51.406C VDD_IN 9721mW/9670mW VDD_CPU_GPU_CV 4786mW/4743mW VDD_SOC 1731mW/1719mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@50.781C soc0@50.5C gpu@52.593C tj@54.375C soc1@51.25C VDD_IN 10272mW/9681mW VDD_CPU_GPU_CV 5209mW/4752mW VDD_SOC 1768mW/1720mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.75C soc0@50.656C gpu@52.5C tj@54.218C soc1@51.25C VDD_IN 9840mW/9684mW VDD_CPU_GPU_CV 4786mW/4752mW VDD_SOC 1731mW/1721mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.781C soc0@50.531C gpu@52.656C tj@53.5C soc1@51.187C VDD_IN 8476mW/9663mW VDD_CPU_GPU_CV 3968mW/4739mW VDD_SOC 1655mW/1719mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,36%@1728,41%@1728,100%@1728,33%@1728,27%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.687C soc0@50.5C gpu@52.343C tj@53.125C soc1@51.312C VDD_IN 8476mW/9642mW VDD_CPU_GPU_CV 3693mW/4721mW VDD_SOC 1616mW/1718mW
06-12-2026 19:43:12 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,41%@1728,36%@1728,100%@1728,27%@1728,42%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@50.625C gpu@52.593C tj@53.093C soc1@51.25C VDD_IN 9485mW/9640mW VDD_CPU_GPU_CV 4237mW/4712mW VDD_SOC 1810mW/1719mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.656C soc0@50.593C gpu@52.437C tj@53.937C soc1@51.281C VDD_IN 9407mW/9636mW VDD_CPU_GPU_CV 4558mW/4710mW VDD_SOC 1731mW/1719mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.656C soc0@50.531C gpu@52.687C tj@54.093C soc1@51.437C VDD_IN 10413mW/9648mW VDD_CPU_GPU_CV 5405mW/4721mW VDD_SOC 1729mW/1720mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@50.718C soc0@50.531C gpu@52.343C tj@54.125C soc1@51.312C VDD_IN 9800mW/9651mW VDD_CPU_GPU_CV 4747mW/4722mW VDD_SOC 1692mW/1719mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,40%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.718C soc0@50.593C gpu@52.375C tj@54.281C soc1@51.218C VDD_IN 9603mW/9650mW VDD_CPU_GPU_CV 4864mW/4724mW VDD_SOC 1731mW/1719mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.781C soc0@50.593C gpu@52.625C tj@54.156C soc1@51.437C VDD_IN 10233mW/9659mW VDD_CPU_GPU_CV 5021mW/4729mW VDD_SOC 1731mW/1719mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@50.75C soc0@50.718C gpu@52.531C tj@54.343C soc1@51.281C VDD_IN 9682mW/9660mW VDD_CPU_GPU_CV 4747mW/4729mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,40%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.875C soc0@50.656C gpu@52.656C tj@54.218C soc1@51.281C VDD_IN 10256mW/9669mW VDD_CPU_GPU_CV 5405mW/4739mW VDD_SOC 1768mW/1720mW
06-12-2026 19:43:13 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.843C soc0@50.531C gpu@52.375C tj@54.281C soc1@51.343C VDD_IN 10154mW/9676mW VDD_CPU_GPU_CV 5021mW/4743mW VDD_SOC 1692mW/1720mW
06-12-2026 19:43:13 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.718C soc0@50.656C gpu@52.5C tj@54.281C soc1@51.25C VDD_IN 9249mW/9670mW VDD_CPU_GPU_CV 4393mW/4738mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.906C soc0@50.593C gpu@52.406C tj@54.343C soc1@51.25C VDD_IN 9879mW/9673mW VDD_CPU_GPU_CV 4896mW/4740mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@50.781C soc0@50.531C gpu@52.468C tj@54.312C soc1@51.375C VDD_IN 9564mW/9671mW VDD_CPU_GPU_CV 4668mW/4739mW VDD_SOC 1692mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@50.812C soc0@50.656C gpu@52.656C tj@54.437C soc1@51.343C VDD_IN 10351mW/9681mW VDD_CPU_GPU_CV 5248mW/4747mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@50.906C soc0@50.718C gpu@52.406C tj@54.25C soc1@51.343C VDD_IN 9682mW/9681mW VDD_CPU_GPU_CV 4896mW/4749mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,45%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@50.906C soc0@50.593C gpu@52.687C tj@54.25C soc1@51.406C VDD_IN 10233mW/9688mW VDD_CPU_GPU_CV 5100mW/4753mW VDD_SOC 1731mW/1720mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@50.781C soc0@50.625C gpu@52.437C tj@54.343C soc1@51.343C VDD_IN 10115mW/9694mW VDD_CPU_GPU_CV 5170mW/4759mW VDD_SOC 1768mW/1721mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,40%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.812C soc0@50.656C gpu@52.562C tj@54.218C soc1@51.25C VDD_IN 10076mW/9699mW VDD_CPU_GPU_CV 4904mW/4761mW VDD_SOC 1731mW/1721mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@50.875C soc0@50.656C gpu@52.656C tj@54.5C soc1@51.5C VDD_IN 9997mW/9703mW VDD_CPU_GPU_CV 5052mW/4765mW VDD_SOC 1729mW/1721mW
06-12-2026 19:43:14 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@50.937C soc0@50.656C gpu@52.437C tj@54.468C soc1@51.343C VDD_IN 10194mW/9709mW VDD_CPU_GPU_CV 5170mW/4770mW VDD_SOC 1729mW/1721mW
06-12-2026 19:43:15 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@50.937C soc0@50.718C gpu@52.5C tj@54.343C soc1@51.625C VDD_IN 9446mW/9706mW VDD_CPU_GPU_CV 4668mW/4769mW VDD_SOC 1731mW/1721mW
06-12-2026 19:43:15 RAM 1733/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@1728,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@50.906C soc0@50.625C gpu@52.468C tj@54.343C soc1@51.406C VDD_IN 10272mW/9713mW VDD_CPU_GPU_CV 5248mW/4775mW VDD_SOC 1731mW/1722mW
06-12-2026 19:43:15 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@50.937C soc0@50.75C gpu@52.562C tj@54.437C soc1@51.343C VDD_IN 10154mW/9719mW VDD_CPU_GPU_CV 5209mW/4780mW VDD_SOC 1731mW/1722mW
06-12-2026 19:43:15 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@50.968C soc0@50.593C gpu@52.687C tj@54.406C soc1@51.437C VDD_IN 9721mW/9719mW VDD_CPU_GPU_CV 4904mW/4782mW VDD_SOC 1771mW/1722mW
06-12-2026 19:43:15 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@50.937C soc0@50.593C gpu@52.812C tj@54.5C soc1@51.468C VDD_IN 10194mW/9724mW VDD_CPU_GPU_CV 5091mW/4786mW VDD_SOC 1731mW/1722mW
06-12-2026 19:43:15 RAM 1735/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.031C soc0@50.687C gpu@52.562C tj@54.562C soc1@51.531C VDD_IN 10177mW/9730mW VDD_CPU_GPU_CV 5091mW/4789mW VDD_SOC 1731mW/1722mW
06-12-2026 19:43:15 RAM 1733/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@50.968C soc0@50.718C gpu@52.593C tj@54.468C soc1@51.375C VDD_IN 10272mW/9736mW VDD_CPU_GPU_CV 5170mW/4794mW VDD_SOC 1729mW/1723mW
06-12-2026 19:43:15 RAM 1734/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,40%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@50.968C soc0@50.75C gpu@52.718C tj@54.25C soc1@51.5C VDD_IN 9146mW/9729mW VDD_CPU_GPU_CV 4204mW/4787mW VDD_SOC 1655mW/1722mW
