06-12-2026 19:39:50 RAM 1739/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,33%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@49.562C soc0@49.468C gpu@51.468C tj@52.968C soc1@49.968C VDD_IN 10194mW/9647mW VDD_CPU_GPU_CV 5052mW/4682mW VDD_SOC 1768mW/1726mW
06-12-2026 19:39:50 RAM 1739/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,30%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@49.656C soc0@49.343C gpu@51.375C tj@53.062C soc1@50.125C VDD_IN 10509mW/9663mW VDD_CPU_GPU_CV 5287mW/4693mW VDD_SOC 1846mW/1728mW
06-12-2026 19:39:50 RAM 1739/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1728,46%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@49.562C soc0@49.5C gpu@51.531C tj@53.093C soc1@50.031C VDD_IN 10312mW/9674mW VDD_CPU_GPU_CV 5131mW/4701mW VDD_SOC 1807mW/1730mW
06-12-2026 19:39:50 RAM 1739/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,90%@1728,41%@1728,36%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.625C soc0@49.5C gpu@51.25C tj@52.406C soc1@50.25C VDD_IN 7976mW/9644mW VDD_CPU_GPU_CV 3384mW/4677mW VDD_SOC 1616mW/1728mW
06-12-2026 19:39:50 RAM 1740/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,0%@1728,30%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@49.562C soc0@49.375C gpu@51.218C tj@52.593C soc1@50.187C VDD_IN 8134mW/9618mW VDD_CPU_GPU_CV 3384mW/4655mW VDD_SOC 1576mW/1725mW
06-12-2026 19:39:51 RAM 1707/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,8%@1728,22%@1728,11%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.5C soc0@49.5C gpu@51.437C tj@51.75C soc1@50.093C VDD_IN 7739mW/9586mW VDD_CPU_GPU_CV 2794mW/4624mW VDD_SOC 1697mW/1725mW
06-12-2026 19:39:51 RAM 1740/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,91%@1728,91%@1728,50%@1728,58%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@49.562C soc0@49.531C gpu@51.125C tj@52.718C soc1@50.093C VDD_IN 10391mW/9600mW VDD_CPU_GPU_CV 5366mW/4636mW VDD_SOC 1771mW/1725mW
06-12-2026 19:39:51 RAM 1740/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,90%@1728,63%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@49.656C soc0@49.5C gpu@51.468C tj@53.031C soc1@50.031C VDD_IN 10469mW/9614mW VDD_CPU_GPU_CV 5326mW/4647mW VDD_SOC 1846mW/1727mW
06-12-2026 19:39:51 RAM 1741/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1728,80%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@49.625C soc0@49.5C gpu@51.218C tj@52.843C soc1@50.187C VDD_IN 9958mW/9620mW VDD_CPU_GPU_CV 4943mW/4652mW VDD_SOC 1810mW/1729mW
06-12-2026 19:39:51 RAM 1741/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@1728,50%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.593C soc0@49.562C gpu@51.468C tj@53.187C soc1@50.062C VDD_IN 10115mW/9628mW VDD_CPU_GPU_CV 5021mW/4658mW VDD_SOC 1771mW/1729mW
06-12-2026 19:39:51 RAM 1742/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,30%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@49.687C soc0@49.5C gpu@51.218C tj@53.031C soc1@50.125C VDD_IN 10036mW/9634mW VDD_CPU_GPU_CV 5052mW/4664mW VDD_SOC 1731mW/1729mW
06-12-2026 19:39:51 RAM 1741/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,50%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.656C soc0@49.468C gpu@51.281C tj@53.187C soc1@50.187C VDD_IN 9879mW/9638mW VDD_CPU_GPU_CV 4786mW/4666mW VDD_SOC 1731mW/1729mW
06-12-2026 19:39:51 RAM 1741/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,41%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.718C soc0@49.531C gpu@51.25C tj@53.187C soc1@50.125C VDD_IN 9840mW/9641mW VDD_CPU_GPU_CV 4786mW/4668mW VDD_SOC 1731mW/1729mW
06-12-2026 19:39:51 RAM 1741/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1728,20%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@49.875C soc0@49.531C gpu@51.437C tj@53.062C soc1@50.125C VDD_IN 10115mW/9648mW VDD_CPU_GPU_CV 5013mW/4673mW VDD_SOC 1771mW/1730mW
06-12-2026 19:39:52 RAM 1742/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@49.687C soc0@49.468C gpu@51.531C tj@52.968C soc1@50.281C VDD_IN 9737mW/9649mW VDD_CPU_GPU_CV 4629mW/4672mW VDD_SOC 1771mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,27%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@49.75C soc0@49.468C gpu@51.218C tj@53.218C soc1@50.218C VDD_IN 9879mW/9652mW VDD_CPU_GPU_CV 5100mW/4678mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,40%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@49.718C soc0@49.562C gpu@51.312C tj@53.093C soc1@50.093C VDD_IN 9446mW/9650mW VDD_CPU_GPU_CV 4668mW/4678mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1728,27%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@49.718C soc0@49.562C gpu@51.531C tj@53.218C soc1@50.281C VDD_IN 9682mW/9650mW VDD_CPU_GPU_CV 4747mW/4679mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@49.75C soc0@49.593C gpu@51.687C tj@53.125C soc1@50.218C VDD_IN 10194mW/9658mW VDD_CPU_GPU_CV 4904mW/4682mW VDD_SOC 1771mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@49.843C soc0@49.562C gpu@51.375C tj@53.031C soc1@50.343C VDD_IN 9580mW/9656mW VDD_CPU_GPU_CV 4864mW/4685mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@49.843C soc0@49.562C gpu@51.343C tj@53C soc1@50.218C VDD_IN 10391mW/9666mW VDD_CPU_GPU_CV 5060mW/4690mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.75C soc0@49.75C gpu@51.656C tj@53.187C soc1@50.187C VDD_IN 9958mW/9670mW VDD_CPU_GPU_CV 4864mW/4692mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:52 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@49.906C soc0@49.531C gpu@51.406C tj@53.062C soc1@50.187C VDD_IN 9761mW/9671mW VDD_CPU_GPU_CV 4786mW/4694mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:53 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,54%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@49.843C soc0@49.531C gpu@51.468C tj@53.375C soc1@50.343C VDD_IN 9918mW/9675mW VDD_CPU_GPU_CV 4825mW/4695mW VDD_SOC 1731mW/1731mW
06-12-2026 19:39:53 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,25%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@49.812C soc0@49.625C gpu@51.5C tj@53.156C soc1@50.156C VDD_IN 10233mW/9682mW VDD_CPU_GPU_CV 5131mW/4701mW VDD_SOC 1807mW/1732mW
06-12-2026 19:39:53 RAM 1743/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@49.937C soc0@49.593C gpu@51.718C tj@53.093C soc1@50.312C VDD_IN 9958mW/9685mW VDD_CPU_GPU_CV 5052mW/4705mW VDD_SOC 1731mW/1732mW
06-12-2026 19:39:53 RAM 1744/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@49.875C soc0@49.593C gpu@51.406C tj@53.343C soc1@50.343C VDD_IN 9643mW/9685mW VDD_CPU_GPU_CV 4668mW/4705mW VDD_SOC 1692mW/1732mW
06-12-2026 19:39:53 RAM 1744/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.812C soc0@49.687C gpu@51.5C tj@53.187C soc1@50.312C VDD_IN 9643mW/9684mW VDD_CPU_GPU_CV 4668mW/4704mW VDD_SOC 1692mW/1731mW
06-12-2026 19:39:53 RAM 1744/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,18%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@49.937C soc0@49.593C gpu@51.437C tj@53.093C soc1@50.312C VDD_IN 9658mW/9684mW VDD_CPU_GPU_CV 4786mW/4705mW VDD_SOC 1771mW/1732mW
06-12-2026 19:39:53 RAM 1744/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@49.843C soc0@49.687C gpu@51.5C tj@53.093C soc1@50.281C VDD_IN 9603mW/9683mW VDD_CPU_GPU_CV 4668mW/4705mW VDD_SOC 1692mW/1731mW
06-12-2026 19:39:53 RAM 1744/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,63%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.843C soc0@49.656C gpu@51.656C tj@53.187C soc1@50.218C VDD_IN 10509mW/9693mW VDD_CPU_GPU_CV 5209mW/4711mW VDD_SOC 1771mW/1732mW
06-12-2026 19:39:53 RAM 1745/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,80%@1728,72%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@49.781C soc0@49.562C gpu@51.437C tj@52.875C soc1@50.375C VDD_IN 8949mW/9684mW VDD_CPU_GPU_CV 3968mW/4702mW VDD_SOC 1655mW/1731mW
06-12-2026 19:39:54 RAM 1745/7607MB (lfb 57x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,36%@1728,75%@1728,40%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@49.812C soc0@49.75C gpu@51.531C tj@52.812C soc1@50.281C VDD_IN 8331mW/9668mW VDD_CPU_GPU_CV 3424mW/4687mW VDD_SOC 1616mW/1729mW
06-12-2026 19:39:54 RAM 1475/7607MB (lfb 68x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,16%@1728,20%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.656C soc0@49.687C gpu@51.593C tj@51.781C soc1@50.312C VDD_IN 6633mW/9633mW VDD_CPU_GPU_CV 2089mW/4657mW VDD_SOC 1579mW/1728mW
