06-12-2026 19:41:01 RAM 1478/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,72%@1728,72%@1728,60%@1728,46%@729,30%@729] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.218C soc2@49.187C soc0@49.625C gpu@51.031C tj@51.218C soc1@50.281C VDD_IN 6436mW/6436mW VDD_CPU_GPU_CV 2050mW/2050mW VDD_SOC 1542mW/1542mW
06-12-2026 19:41:07 RAM 1739/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@883,36%@883] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.5C soc0@50.375C gpu@52.312C tj@53.781C soc1@50.968C VDD_IN 9879mW/9554mW VDD_CPU_GPU_CV 4825mW/4604mW VDD_SOC 1731mW/1726mW
06-12-2026 19:41:07 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@729,33%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.468C soc0@50.218C gpu@52.031C tj@54C soc1@50.937C VDD_IN 9682mW/9556mW VDD_CPU_GPU_CV 4707mW/4606mW VDD_SOC 1692mW/1726mW
06-12-2026 19:41:08 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,50%@1138] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.468C soc0@50.25C gpu@52.375C tj@53.843C soc1@50.937C VDD_IN 9958mW/9563mW VDD_CPU_GPU_CV 5021mW/4613mW VDD_SOC 1768mW/1726mW
06-12-2026 19:41:08 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,22%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.468C soc0@50.281C gpu@52.031C tj@53.593C soc1@51C VDD_IN 7660mW/9529mW VDD_CPU_GPU_CV 3266mW/4589mW VDD_SOC 1579mW/1724mW
06-12-2026 19:41:08 RAM 1619/7607MB (lfb 63x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,54%@1728,53%@1728,100%@1728,63%@1728,38%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.343C soc0@50.312C gpu@52C tj@52.906C soc1@50.968C VDD_IN 7463mW/9493mW VDD_CPU_GPU_CV 2794mW/4558mW VDD_SOC 1697mW/1723mW
06-12-2026 19:41:08 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,60%@1728,60%@1728,90%@1728,90%@1728,40%@1651] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.281C soc0@50.343C gpu@52.187C tj@53.5C soc1@50.875C VDD_IN 9958mW/9501mW VDD_CPU_GPU_CV 4825mW/4562mW VDD_SOC 1731mW/1724mW
06-12-2026 19:41:08 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.343C soc0@50.312C gpu@52C tj@53.718C soc1@51.093C VDD_IN 9682mW/9504mW VDD_CPU_GPU_CV 4707mW/4565mW VDD_SOC 1731mW/1724mW
06-12-2026 19:41:08 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,36%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.375C soc0@50.187C gpu@52.062C tj@53.875C soc1@50.906C VDD_IN 9895mW/9511mW VDD_CPU_GPU_CV 4982mW/4572mW VDD_SOC 1771mW/1724mW
06-12-2026 19:41:08 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@729,40%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.468C soc0@50.406C gpu@51.937C tj@53.968C soc1@50.968C VDD_IN 9800mW/9515mW VDD_CPU_GPU_CV 4707mW/4574mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:08 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.468C soc0@50.312C gpu@52.093C tj@53.843C soc1@51.156C VDD_IN 9603mW/9517mW VDD_CPU_GPU_CV 4747mW/4577mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:08 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1113,20%@1113] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.468C soc0@50.281C gpu@52.187C tj@54.156C soc1@50.906C VDD_IN 9564mW/9518mW VDD_CPU_GPU_CV 4707mW/4579mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@50.375C soc0@50.25C gpu@52.125C tj@54.062C soc1@50.906C VDD_IN 9918mW/9524mW VDD_CPU_GPU_CV 5131mW/4587mW VDD_SOC 1729mW/1725mW
06-12-2026 19:41:09 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,36%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.562C soc0@50.25C gpu@52.25C tj@53.906C soc1@50.937C VDD_IN 9879mW/9529mW VDD_CPU_GPU_CV 4943mW/4593mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.468C soc0@50.281C gpu@52.187C tj@53.875C soc1@51.093C VDD_IN 9879mW/9535mW VDD_CPU_GPU_CV 4943mW/4598mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,30%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.5C soc0@50.281C gpu@52.093C tj@53.875C soc1@51.062C VDD_IN 9721mW/9537mW VDD_CPU_GPU_CV 4707mW/4600mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.531C soc0@50.406C gpu@52C tj@54.031C soc1@51.031C VDD_IN 10312mW/9549mW VDD_CPU_GPU_CV 5366mW/4611mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,54%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.593C soc0@50.375C gpu@52.093C tj@53.937C soc1@51.062C VDD_IN 9643mW/9550mW VDD_CPU_GPU_CV 4747mW/4613mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1740/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.562C soc0@50.468C gpu@52.156C tj@54C soc1@50.968C VDD_IN 9737mW/9553mW VDD_CPU_GPU_CV 4747mW/4615mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:09 RAM 1741/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@806,18%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.562C soc0@50.312C gpu@52.187C tj@54C soc1@50.968C VDD_IN 9603mW/9554mW VDD_CPU_GPU_CV 4668mW/4616mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,36%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.562C soc0@50.343C gpu@52.25C tj@54C soc1@51.125C VDD_IN 9658mW/9555mW VDD_CPU_GPU_CV 4668mW/4616mW VDD_SOC 1731mW/1725mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,20%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.593C soc0@50.343C gpu@52.25C tj@54.156C soc1@51.093C VDD_IN 9564mW/9555mW VDD_CPU_GPU_CV 4590mW/4616mW VDD_SOC 1734mW/1726mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1190,45%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.562C soc0@50.406C gpu@52.218C tj@54.093C soc1@51.031C VDD_IN 9761mW/9558mW VDD_CPU_GPU_CV 4825mW/4619mW VDD_SOC 1771mW/1726mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@806,27%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.625C soc0@50.312C gpu@52.218C tj@54.031C soc1@50.968C VDD_IN 9603mW/9559mW VDD_CPU_GPU_CV 4707mW/4620mW VDD_SOC 1731mW/1726mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1344,41%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.593C soc0@50.312C gpu@52.156C tj@53.937C soc1@51.25C VDD_IN 10036mW/9565mW VDD_CPU_GPU_CV 5013mW/4625mW VDD_SOC 1771mW/1727mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@883,20%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.562C soc0@50.468C gpu@52.25C tj@53.937C soc1@51.187C VDD_IN 9249mW/9561mW VDD_CPU_GPU_CV 4550mW/4624mW VDD_SOC 1731mW/1727mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@806,72%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.468C soc0@50.437C gpu@52.125C tj@54.093C soc1@51.156C VDD_IN 9840mW/9564mW VDD_CPU_GPU_CV 4864mW/4627mW VDD_SOC 1771mW/1727mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,36%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.718C soc0@50.437C gpu@52.187C tj@53.906C soc1@51.25C VDD_IN 9761mW/9567mW VDD_CPU_GPU_CV 4982mW/4632mW VDD_SOC 1771mW/1728mW
06-12-2026 19:41:10 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,41%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.625C soc0@50.375C gpu@52.406C tj@54.218C soc1@51.187C VDD_IN 9721mW/9569mW VDD_CPU_GPU_CV 4747mW/4633mW VDD_SOC 1692mW/1728mW
06-12-2026 19:41:11 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@50.562C soc0@50.468C gpu@52.312C tj@54.218C soc1@51.125C VDD_IN 9603mW/9569mW VDD_CPU_GPU_CV 4825mW/4636mW VDD_SOC 1731mW/1728mW
06-12-2026 19:41:11 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,27%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@50.687C soc0@50.437C gpu@52.468C tj@54.062C soc1@51.093C VDD_IN 9840mW/9572mW VDD_CPU_GPU_CV 4904mW/4639mW VDD_SOC 1731mW/1728mW
06-12-2026 19:41:11 RAM 1742/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,30%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.593C soc0@50.468C gpu@52.312C tj@53.375C soc1@51.156C VDD_IN 8174mW/9556mW VDD_CPU_GPU_CV 3536mW/4626mW VDD_SOC 1616mW/1726mW
06-12-2026 19:41:11 RAM 1490/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,41%@1728,27%@1728,100%@1728,18%@729,18%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.437C soc0@50.375C gpu@52.468C tj@52.843C soc1@51.062C VDD_IN 6594mW/9520mW VDD_CPU_GPU_CV 1892mW/4593mW VDD_SOC 1619mW/1725mW
