06-12-2026 19:03:35 RAM 1453/7607MB (lfb 71x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,63%@1728,66%@1728,10%@883,25%@729] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@49.187C soc0@49.812C gpu@51.218C tj@51.218C soc1@50.5C VDD_IN 6446mW/6446mW VDD_CPU_GPU_CV 2168mW/2168mW VDD_SOC 1500mW/1500mW
06-12-2026 19:03:41 RAM 1839/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,11%@1036,36%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.531C soc0@50.406C gpu@52.125C tj@53.968C soc1@50.968C VDD_IN 9721mW/9466mW VDD_CPU_GPU_CV 4747mW/4555mW VDD_SOC 1731mW/1707mW
06-12-2026 19:03:41 RAM 1839/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1190,36%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.5C soc0@50.312C gpu@52.125C tj@53.875C soc1@50.937C VDD_IN 9800mW/9472mW VDD_CPU_GPU_CV 4590mW/4555mW VDD_SOC 1692mW/1707mW
06-12-2026 19:03:41 RAM 1839/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,42%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.531C soc0@50.375C gpu@52.125C tj@53.531C soc1@51.156C VDD_IN 8279mW/9450mW VDD_CPU_GPU_CV 3615mW/4538mW VDD_SOC 1576mW/1704mW
06-12-2026 19:03:41 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,61%@1728,27%@960,33%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.281C soc0@50.468C gpu@52.062C tj@53.468C soc1@51.062C VDD_IN 9540mW/9452mW VDD_CPU_GPU_CV 4590mW/4539mW VDD_SOC 1692mW/1704mW
06-12-2026 19:03:41 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,20%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.5C soc0@50.343C gpu@52.031C tj@53.812C soc1@51C VDD_IN 9721mW/9456mW VDD_CPU_GPU_CV 4825mW/4544mW VDD_SOC 1731mW/1705mW
06-12-2026 19:03:41 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,11%@806,36%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.562C soc0@50.343C gpu@52.187C tj@53.875C soc1@51.062C VDD_IN 9840mW/9463mW VDD_CPU_GPU_CV 4943mW/4551mW VDD_SOC 1731mW/1705mW
06-12-2026 19:03:41 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.531C soc0@50.312C gpu@52.156C tj@53.843C soc1@51.156C VDD_IN 9737mW/9468mW VDD_CPU_GPU_CV 4786mW/4555mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:41 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,33%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.5C soc0@50.468C gpu@52.468C tj@54.031C soc1@51.093C VDD_IN 9840mW/9474mW VDD_CPU_GPU_CV 4943mW/4561mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:42 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,36%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.468C soc0@50.406C gpu@52.187C tj@53.968C soc1@51.125C VDD_IN 9879mW/9481mW VDD_CPU_GPU_CV 4935mW/4567mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:42 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,20%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.562C soc0@50.406C gpu@52.125C tj@53.937C soc1@51C VDD_IN 9761mW/9485mW VDD_CPU_GPU_CV 4786mW/4571mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@50.562C soc0@50.406C gpu@52.187C tj@53.781C soc1@51.156C VDD_IN 9525mW/9486mW VDD_CPU_GPU_CV 4590mW/4571mW VDD_SOC 1731mW/1707mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,11%@729,41%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.5C soc0@50.468C gpu@52.156C tj@53.906C soc1@51.125C VDD_IN 9721mW/9489mW VDD_CPU_GPU_CV 4747mW/4574mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1344,18%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.531C soc0@50.375C gpu@52.437C tj@54.093C soc1@51.156C VDD_IN 9658mW/9492mW VDD_CPU_GPU_CV 4707mW/4576mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@806,22%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.656C soc0@50.468C gpu@52.156C tj@53.937C soc1@51.25C VDD_IN 9564mW/9493mW VDD_CPU_GPU_CV 4590mW/4576mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@806,33%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.5C soc0@50.375C gpu@52.187C tj@54.218C soc1@51.093C VDD_IN 9540mW/9494mW VDD_CPU_GPU_CV 4590mW/4577mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1344,27%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.656C soc0@50.5C gpu@52.343C tj@54.031C soc1@51.187C VDD_IN 9619mW/9496mW VDD_CPU_GPU_CV 4668mW/4578mW VDD_SOC 1692mW/1705mW
06-12-2026 19:03:42 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.656C soc0@50.437C gpu@52.312C tj@54.031C soc1@51.125C VDD_IN 9485mW/9495mW VDD_CPU_GPU_CV 4747mW/4580mW VDD_SOC 1692mW/1705mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1113,36%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.687C soc0@50.343C gpu@52.375C tj@54.093C soc1@51.187C VDD_IN 9564mW/9496mW VDD_CPU_GPU_CV 4786mW/4583mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1036,33%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.531C soc0@50.5C gpu@52.281C tj@54.156C soc1@51.156C VDD_IN 9800mW/9501mW VDD_CPU_GPU_CV 4943mW/4588mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,36%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.718C soc0@50.468C gpu@52.187C tj@54.218C soc1@51.187C VDD_IN 9840mW/9505mW VDD_CPU_GPU_CV 4935mW/4593mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@50.718C soc0@50.437C gpu@52.343C tj@54.062C soc1@51.125C VDD_IN 9879mW/9511mW VDD_CPU_GPU_CV 4896mW/4597mW VDD_SOC 1731mW/1707mW
06-12-2026 19:03:43 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@729,27%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.593C soc0@50.375C gpu@52.25C tj@54C soc1@51.187C VDD_IN 9800mW/9514mW VDD_CPU_GPU_CV 4786mW/4600mW VDD_SOC 1692mW/1707mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1497,38%@1497] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.718C soc0@50.437C gpu@52.343C tj@53.968C soc1@51.312C VDD_IN 9761mW/9518mW VDD_CPU_GPU_CV 4707mW/4601mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:43 RAM 1966/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1036,30%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.593C soc0@50.406C gpu@52.437C tj@54.093C soc1@51.187C VDD_IN 9619mW/9519mW VDD_CPU_GPU_CV 4707mW/4603mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:43 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,41%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.781C soc0@50.343C gpu@52.25C tj@54.281C soc1@51.218C VDD_IN 9564mW/9520mW VDD_CPU_GPU_CV 4707mW/4604mW VDD_SOC 1692mW/1706mW
06-12-2026 19:03:43 RAM 1968/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,33%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.656C soc0@50.468C gpu@52.593C tj@53.937C soc1@51.406C VDD_IN 9264mW/9516mW VDD_CPU_GPU_CV 4550mW/4603mW VDD_SOC 1731mW/1706mW
06-12-2026 19:03:44 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1190,20%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@50.687C soc0@50.531C gpu@52.281C tj@54.312C soc1@51.25C VDD_IN 9525mW/9516mW VDD_CPU_GPU_CV 4747mW/4605mW VDD_SOC 1731mW/1707mW
06-12-2026 19:03:44 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1113,11%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@50.875C soc0@50.562C gpu@52.375C tj@54.125C soc1@51.187C VDD_IN 9540mW/9517mW VDD_CPU_GPU_CV 4864mW/4608mW VDD_SOC 1731mW/1707mW
06-12-2026 19:03:44 RAM 1967/7607MB (lfb 50x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,30%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.687C soc0@50.468C gpu@52.25C tj@53.875C soc1@51.343C VDD_IN 8252mW/9501mW VDD_CPU_GPU_CV 3772mW/4598mW VDD_SOC 1616mW/1706mW
