06-12-2026 19:02:17 RAM 1464/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,63%@1728,100%@1728,63%@1728,0%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@48.875C soc0@49.406C gpu@50.656C tj@51.062C soc1@49.718C VDD_IN 6041mW/6041mW VDD_CPU_GPU_CV 1774mW/1774mW VDD_SOC 1540mW/1540mW
06-12-2026 19:02:23 RAM 1853/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1728,33%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.093C soc0@49.843C gpu@51.781C tj@53.593C soc1@50.625C VDD_IN 9485mW/9356mW VDD_CPU_GPU_CV 4668mW/4475mW VDD_SOC 1731mW/1696mW
06-12-2026 19:02:23 RAM 1853/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,0%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.125C soc0@49.968C gpu@52C tj@53.5C soc1@50.5C VDD_IN 9407mW/9357mW VDD_CPU_GPU_CV 4590mW/4477mW VDD_SOC 1692mW/1696mW
06-12-2026 19:02:23 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.156C soc0@49.781C gpu@51.687C tj@53.656C soc1@50.593C VDD_IN 9879mW/9366mW VDD_CPU_GPU_CV 4825mW/4483mW VDD_SOC 1692mW/1696mW
06-12-2026 19:02:23 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,16%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.218C soc0@49.843C gpu@51.718C tj@53.5C soc1@50.687C VDD_IN 9682mW/9372mW VDD_CPU_GPU_CV 4935mW/4491mW VDD_SOC 1692mW/1696mW
06-12-2026 19:02:24 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.156C soc0@49.906C gpu@51.875C tj@53.343C soc1@50.593C VDD_IN 8555mW/9358mW VDD_CPU_GPU_CV 3693mW/4477mW VDD_SOC 1616mW/1695mW
06-12-2026 19:02:24 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,54%@1728,10%@1728,33%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.062C soc0@49.937C gpu@51.687C tj@52.812C soc1@50.687C VDD_IN 8239mW/9338mW VDD_CPU_GPU_CV 3463mW/4460mW VDD_SOC 1576mW/1693mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,41%@1728,20%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@49.906C soc0@50C gpu@51.687C tj@53.187C soc1@50.562C VDD_IN 9721mW/9345mW VDD_CPU_GPU_CV 4904mW/4467mW VDD_SOC 1692mW/1693mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.125C soc0@49.968C gpu@51.593C tj@53.343C soc1@50.625C VDD_IN 9643mW/9350mW VDD_CPU_GPU_CV 4786mW/4473mW VDD_SOC 1731mW/1693mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,10%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.062C soc0@49.906C gpu@51.718C tj@53.343C soc1@50.593C VDD_IN 9721mW/9356mW VDD_CPU_GPU_CV 4825mW/4478mW VDD_SOC 1692mW/1693mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,10%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.031C soc0@50C gpu@51.812C tj@53.5C soc1@50.593C VDD_IN 9603mW/9360mW VDD_CPU_GPU_CV 4747mW/4483mW VDD_SOC 1731mW/1694mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.187C soc0@49.937C gpu@52.062C tj@53.531C soc1@50.781C VDD_IN 9840mW/9368mW VDD_CPU_GPU_CV 4904mW/4489mW VDD_SOC 1731mW/1694mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.187C soc0@49.937C gpu@51.781C tj@53.718C soc1@50.656C VDD_IN 10194mW/9380mW VDD_CPU_GPU_CV 5131mW/4499mW VDD_SOC 1731mW/1695mW
06-12-2026 19:02:24 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1728,20%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.312C soc0@50.031C gpu@51.75C tj@53.5C soc1@50.562C VDD_IN 9682mW/9385mW VDD_CPU_GPU_CV 4943mW/4506mW VDD_SOC 1731mW/1695mW
06-12-2026 19:02:25 RAM 1979/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,9%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.156C soc0@50C gpu@51.968C tj@53.593C soc1@50.781C VDD_IN 9485mW/9387mW VDD_CPU_GPU_CV 4401mW/4505mW VDD_SOC 1692mW/1695mW
06-12-2026 19:02:25 RAM 1979/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.218C soc0@50C gpu@51.906C tj@53.562C soc1@50.718C VDD_IN 9721mW/9392mW VDD_CPU_GPU_CV 4864mW/4510mW VDD_SOC 1692mW/1695mW
06-12-2026 19:02:25 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.25C soc0@50C gpu@51.781C tj@53.687C soc1@50.593C VDD_IN 9997mW/9401mW VDD_CPU_GPU_CV 5021mW/4517mW VDD_SOC 1731mW/1696mW
06-12-2026 19:02:25 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,16%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.25C soc0@50.031C gpu@51.906C tj@53.593C soc1@50.625C VDD_IN 10154mW/9411mW VDD_CPU_GPU_CV 5170mW/4527mW VDD_SOC 1729mW/1696mW
06-12-2026 19:02:25 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,20%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.187C soc0@49.937C gpu@52.031C tj@53.875C soc1@50.687C VDD_IN 9682mW/9415mW VDD_CPU_GPU_CV 4778mW/4531mW VDD_SOC 1731mW/1697mW
06-12-2026 19:02:25 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,10%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.218C soc0@50.093C gpu@51.812C tj@53.531C soc1@50.718C VDD_IN 9840mW/9421mW VDD_CPU_GPU_CV 4864mW/4535mW VDD_SOC 1692mW/1697mW
06-12-2026 19:02:25 RAM 1979/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.281C soc0@50.125C gpu@52.187C tj@53.656C soc1@50.625C VDD_IN 10233mW/9433mW VDD_CPU_GPU_CV 5209mW/4545mW VDD_SOC 1731mW/1697mW
06-12-2026 19:02:25 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.25C soc0@49.968C gpu@51.75C tj@53.562C soc1@50.687C VDD_IN 9721mW/9437mW VDD_CPU_GPU_CV 4864mW/4549mW VDD_SOC 1692mW/1697mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,10%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.281C soc0@50C gpu@51.968C tj@53.75C soc1@50.718C VDD_IN 9800mW/9441mW VDD_CPU_GPU_CV 4856mW/4553mW VDD_SOC 1692mW/1697mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.312C soc0@50C gpu@52.062C tj@53.687C soc1@50.687C VDD_IN 10115mW/9450mW VDD_CPU_GPU_CV 5052mW/4560mW VDD_SOC 1731mW/1698mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,27%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.25C soc0@50C gpu@51.812C tj@53.875C soc1@50.75C VDD_IN 9879mW/9456mW VDD_CPU_GPU_CV 5052mW/4566mW VDD_SOC 1729mW/1698mW
06-12-2026 19:02:26 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,10%@1728,18%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.218C soc0@50.062C gpu@51.937C tj@53.718C soc1@50.781C VDD_IN 9603mW/9458mW VDD_CPU_GPU_CV 4786mW/4569mW VDD_SOC 1692mW/1698mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,10%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.218C soc0@50.031C gpu@51.687C tj@53.656C soc1@50.875C VDD_IN 9840mW/9463mW VDD_CPU_GPU_CV 4935mW/4574mW VDD_SOC 1731mW/1698mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,20%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.25C soc0@50.031C gpu@51.937C tj@53.812C soc1@50.75C VDD_IN 10154mW/9472mW VDD_CPU_GPU_CV 5209mW/4582mW VDD_SOC 1731mW/1699mW
06-12-2026 19:02:26 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@1728,16%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.406C soc0@50.125C gpu@52C tj@53.781C soc1@50.718C VDD_IN 9643mW/9474mW VDD_CPU_GPU_CV 4707mW/4583mW VDD_SOC 1692mW/1699mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,16%@1728,20%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.312C soc0@50.062C gpu@51.718C tj@53.687C soc1@50.781C VDD_IN 9800mW/9478mW VDD_CPU_GPU_CV 4896mW/4587mW VDD_SOC 1692mW/1699mW
06-12-2026 19:02:26 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.281C soc0@50C gpu@52.125C tj@53.687C soc1@50.812C VDD_IN 10233mW/9487mW VDD_CPU_GPU_CV 5131mW/4594mW VDD_SOC 1731mW/1699mW
06-12-2026 19:02:27 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,10%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.218C soc0@50.062C gpu@51.906C tj@53.843C soc1@50.687C VDD_IN 9761mW/9490mW VDD_CPU_GPU_CV 5131mW/4600mW VDD_SOC 1731mW/1699mW
06-12-2026 19:02:27 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@1728,10%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.343C soc0@50.093C gpu@51.937C tj@53.437C soc1@50.875C VDD_IN 8673mW/9481mW VDD_CPU_GPU_CV 3811mW/4591mW VDD_SOC 1616mW/1698mW
06-12-2026 19:02:27 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,54%@1728,10%@1728,25%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.25C soc0@49.968C gpu@51.843C tj@52.937C soc1@50.781C VDD_IN 7660mW/9459mW VDD_CPU_GPU_CV 2991mW/4572mW VDD_SOC 1540mW/1697mW
