06-12-2026 21:56:47 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,25%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@49.687C soc0@50C gpu@51.5C tj@51.656C soc1@50.531C VDD_IN 8068mW/7060mW VDD_CPU_GPU_CV 3232mW/2855mW VDD_SOC 1537mW/1490mW
06-12-2026 21:56:47 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,30%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.593C soc0@50C gpu@51.687C tj@51.875C soc1@50.593C VDD_IN 6870mW/7052mW VDD_CPU_GPU_CV 2483mW/2840mW VDD_SOC 1461mW/1489mW
06-12-2026 21:56:48 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.718C soc0@50C gpu@51.468C tj@51.812C soc1@50.531C VDD_IN 7502mW/7070mW VDD_CPU_GPU_CV 2996mW/2846mW VDD_SOC 1461mW/1488mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,54%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.656C soc0@50C gpu@51.437C tj@51.625C soc1@50.687C VDD_IN 6476mW/7047mW VDD_CPU_GPU_CV 2326mW/2826mW VDD_SOC 1461mW/1487mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,72%@1728,72%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.593C soc0@50.031C gpu@51.625C tj@52.031C soc1@50.593C VDD_IN 7779mW/7075mW VDD_CPU_GPU_CV 3266mW/2842mW VDD_SOC 1579mW/1490mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,63%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@49.625C soc0@49.968C gpu@51.75C tj@51.75C soc1@50.656C VDD_IN 6882mW/7068mW VDD_CPU_GPU_CV 2996mW/2848mW VDD_SOC 1421mW/1487mW
06-12-2026 21:56:48 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.687C soc0@49.906C gpu@51.531C tj@52C soc1@50.687C VDD_IN 7976mW/7099mW VDD_CPU_GPU_CV 3232mW/2861mW VDD_SOC 1540mW/1489mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.75C soc0@49.968C gpu@51.562C tj@51.687C soc1@50.625C VDD_IN 7226mW/7103mW VDD_CPU_GPU_CV 3424mW/2880mW VDD_SOC 1579mW/1492mW
06-12-2026 21:56:48 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,33%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.593C soc0@50.031C gpu@51.656C tj@51.75C soc1@50.656C VDD_IN 7317mW/7110mW VDD_CPU_GPU_CV 2956mW/2882mW VDD_SOC 1461mW/1491mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,58%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.625C soc0@50.062C gpu@51.593C tj@51.812C soc1@50.593C VDD_IN 7226mW/7114mW VDD_CPU_GPU_CV 2956mW/2885mW VDD_SOC 1461mW/1490mW
06-12-2026 21:56:48 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.656C soc0@50.031C gpu@51.812C tj@51.812C soc1@50.687C VDD_IN 7514mW/7126mW VDD_CPU_GPU_CV 3035mW/2889mW VDD_SOC 1500mW/1491mW
06-12-2026 21:56:49 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,69%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.656C soc0@49.937C gpu@51.5C tj@51.937C soc1@50.656C VDD_IN 7739mW/7144mW VDD_CPU_GPU_CV 2952mW/2891mW VDD_SOC 1500mW/1491mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.718C soc0@50.031C gpu@51.531C tj@51.718C soc1@50.593C VDD_IN 7435mW/7152mW VDD_CPU_GPU_CV 2759mW/2887mW VDD_SOC 1500mW/1491mW
06-12-2026 21:56:49 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,75%@1728,60%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.718C soc0@49.906C gpu@51.656C tj@51.781C soc1@50.625C VDD_IN 7779mW/7170mW VDD_CPU_GPU_CV 3266mW/2898mW VDD_SOC 1540mW/1492mW
06-12-2026 21:56:49 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.718C soc0@50C gpu@51.437C tj@51.812C soc1@50.625C VDD_IN 6515mW/7152mW VDD_CPU_GPU_CV 2917mW/2898mW VDD_SOC 1500mW/1493mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@1728,54%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.656C soc0@49.968C gpu@51.5C tj@51.75C soc1@50.781C VDD_IN 7028mW/7149mW VDD_CPU_GPU_CV 2641mW/2892mW VDD_SOC 1500mW/1493mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.687C soc0@50.125C gpu@51.656C tj@51.843C soc1@50.593C VDD_IN 6605mW/7135mW VDD_CPU_GPU_CV 2483mW/2881mW VDD_SOC 1421mW/1491mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,30%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.718C soc0@50C gpu@51.718C tj@51.718C soc1@50.75C VDD_IN 7238mW/7137mW VDD_CPU_GPU_CV 2956mW/2883mW VDD_SOC 1500mW/1491mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,54%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.687C soc0@50C gpu@51.437C tj@52.031C soc1@50.718C VDD_IN 8055mW/7160mW VDD_CPU_GPU_CV 3272mW/2892mW VDD_SOC 1500mW/1491mW
06-12-2026 21:56:49 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,30%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.687C soc0@50.062C gpu@51.562C tj@51.75C soc1@50.656C VDD_IN 6446mW/7143mW VDD_CPU_GPU_CV 2404mW/2881mW VDD_SOC 1421mW/1490mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,55%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.687C soc0@50C gpu@51.687C tj@51.718C soc1@50.687C VDD_IN 6882mW/7137mW VDD_CPU_GPU_CV 2680mW/2876mW VDD_SOC 1500mW/1490mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.593C soc0@50.031C gpu@51.468C tj@51.781C soc1@50.562C VDD_IN 7739mW/7150mW VDD_CPU_GPU_CV 3390mW/2888mW VDD_SOC 1461mW/1489mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1728,60%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.75C soc0@50C gpu@51.5C tj@51.843C soc1@50.718C VDD_IN 7818mW/7165mW VDD_CPU_GPU_CV 3075mW/2892mW VDD_SOC 1540mW/1491mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,77%@1728,91%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.718C soc0@50.156C gpu@51.687C tj@52C soc1@50.656C VDD_IN 8016mW/7184mW VDD_CPU_GPU_CV 3188mW/2898mW VDD_SOC 1619mW/1493mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,72%@1728,80%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.75C soc0@50.125C gpu@51.812C tj@51.937C soc1@50.562C VDD_IN 6633mW/7172mW VDD_CPU_GPU_CV 3075mW/2902mW VDD_SOC 1579mW/1495mW
06-12-2026 21:56:50 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.656C soc0@49.937C gpu@51.656C tj@51.687C soc1@50.687C VDD_IN 7344mW/7176mW VDD_CPU_GPU_CV 3424mW/2913mW VDD_SOC 1579mW/1497mW
06-12-2026 21:56:50 RAM 1520/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,33%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.781C soc0@50.031C gpu@51.468C tj@51.906C soc1@50.625C VDD_IN 6446mW/7161mW VDD_CPU_GPU_CV 2479mW/2904mW VDD_SOC 1500mW/1497mW
06-12-2026 21:56:50 RAM 1519/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,61%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.75C soc0@49.968C gpu@51.718C tj@51.781C soc1@50.781C VDD_IN 7581mW/7169mW VDD_CPU_GPU_CV 3035mW/2907mW VDD_SOC 1579mW/1499mW
06-12-2026 21:56:50 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.687C soc0@50.187C gpu@51.5C tj@51.937C soc1@50.656C VDD_IN 7949mW/7184mW VDD_CPU_GPU_CV 2838mW/2905mW VDD_SOC 1540mW/1499mW
06-12-2026 21:56:51 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,33%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.687C soc0@50C gpu@51.656C tj@51.781C soc1@50.625C VDD_IN 7158mW/7184mW VDD_CPU_GPU_CV 3114mW/2909mW VDD_SOC 1500mW/1499mW
06-12-2026 21:56:51 RAM 1518/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.656C soc0@50C gpu@51.687C tj@51.75C soc1@50.687C VDD_IN 7463mW/7189mW VDD_CPU_GPU_CV 3390mW/2919mW VDD_SOC 1540mW/1500mW
