06-12-2026 19:45:41 RAM 1483/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,72%@1728,75%@1728,72%@1728,30%@729,42%@729] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50.125C soc0@50.625C gpu@52.093C tj@52.218C soc1@51.437C VDD_IN 6130mW/6130mW VDD_CPU_GPU_CV 2050mW/2050mW VDD_SOC 1500mW/1500mW
06-12-2026 19:45:47 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1267,54%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.281C soc0@51.25C gpu@53.031C tj@54.843C soc1@51.906C VDD_IN 10036mW/9664mW VDD_CPU_GPU_CV 4974mW/4693mW VDD_SOC 1731mW/1741mW
06-12-2026 19:45:47 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,37%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@51.375C soc0@51.093C gpu@52.937C tj@54.906C soc1@51.875C VDD_IN 10115mW/9673mW VDD_CPU_GPU_CV 4935mW/4698mW VDD_SOC 1771mW/1742mW
06-12-2026 19:45:47 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1420,72%@1420] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.406C soc0@51.093C gpu@53.062C tj@54.843C soc1@51.812C VDD_IN 10194mW/9682mW VDD_CPU_GPU_CV 5170mW/4706mW VDD_SOC 1729mW/1742mW
06-12-2026 19:45:47 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1497,44%@1497] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@51.312C soc0@51.125C gpu@53.031C tj@55.093C soc1@51.968C VDD_IN 10391mW/9695mW VDD_CPU_GPU_CV 5131mW/4714mW VDD_SOC 1768mW/1742mW
06-12-2026 19:45:47 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1728,69%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.406C soc0@51.125C gpu@52.968C tj@54.875C soc1@52C VDD_IN 10509mW/9709mW VDD_CPU_GPU_CV 5366mW/4725mW VDD_SOC 1807mW/1743mW
06-12-2026 19:45:48 RAM 1681/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,80%@1728,72%@1728,100%@1728,50%@1190,54%@1190] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@51.281C soc0@51.187C gpu@53C tj@53.937C soc1@51.937C VDD_IN 7277mW/9667mW VDD_CPU_GPU_CV 2479mW/4687mW VDD_SOC 1579mW/1740mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,63%@1728,61%@1728,100%@1728,63%@1420,45%@1420] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.25C soc2@51.187C soc0@51.031C gpu@53C tj@54.25C soc1@52.031C VDD_IN 10076mW/9674mW VDD_CPU_GPU_CV 4935mW/4691mW VDD_SOC 1731mW/1740mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@1728,50%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.312C soc0@51.156C gpu@52.937C tj@54.843C soc1@51.875C VDD_IN 9958mW/9679mW VDD_CPU_GPU_CV 4974mW/4696mW VDD_SOC 1731mW/1740mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,50%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.281C soc0@51.218C gpu@53.031C tj@54.843C soc1@51.843C VDD_IN 9407mW/9674mW VDD_CPU_GPU_CV 4550mW/4693mW VDD_SOC 1692mW/1739mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,50%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.312C soc0@51.093C gpu@53.25C tj@54.781C soc1@51.843C VDD_IN 10272mW/9684mW VDD_CPU_GPU_CV 5248mW/4702mW VDD_SOC 1807mW/1740mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,66%@1344,63%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.312C soc0@51.187C gpu@53.093C tj@54.687C soc1@51.968C VDD_IN 9761mW/9685mW VDD_CPU_GPU_CV 4668mW/4702mW VDD_SOC 1771mW/1741mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1344,58%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.406C soc0@51.25C gpu@52.937C tj@54.875C soc1@51.937C VDD_IN 10154mW/9693mW VDD_CPU_GPU_CV 5052mW/4707mW VDD_SOC 1729mW/1741mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@1497,60%@1497] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@51.406C soc0@51.281C gpu@53.031C tj@54.968C soc1@51.906C VDD_IN 10194mW/9700mW VDD_CPU_GPU_CV 4864mW/4710mW VDD_SOC 1771mW/1741mW
06-12-2026 19:45:48 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1344,40%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.375C soc0@51.187C gpu@52.906C tj@54.875C soc1@51.968C VDD_IN 9721mW/9701mW VDD_CPU_GPU_CV 4864mW/4712mW VDD_SOC 1731mW/1741mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1651,53%@1651] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@51.406C soc0@51.187C gpu@53.218C tj@55.031C soc1@51.906C VDD_IN 9407mW/9696mW VDD_CPU_GPU_CV 4393mW/4707mW VDD_SOC 1731mW/1741mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,66%@1651,63%@1651] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@51.343C soc0@51.406C gpu@53.156C tj@55.093C soc1@51.906C VDD_IN 10233mW/9704mW VDD_CPU_GPU_CV 5131mW/4713mW VDD_SOC 1771mW/1741mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1420,54%@1420] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.437C soc0@51.187C gpu@53.218C tj@54.843C soc1@51.968C VDD_IN 9879mW/9707mW VDD_CPU_GPU_CV 4825mW/4715mW VDD_SOC 1771mW/1742mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@960,50%@960] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.437C soc0@51.156C gpu@53.125C tj@54.875C soc1@52.093C VDD_IN 9603mW/9705mW VDD_CPU_GPU_CV 4864mW/4717mW VDD_SOC 1731mW/1742mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1344,54%@1344] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@51.437C soc0@51.156C gpu@53.312C tj@54.843C soc1@52.093C VDD_IN 9800mW/9706mW VDD_CPU_GPU_CV 4935mW/4720mW VDD_SOC 1731mW/1741mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,72%@1113,54%@1113] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@51.437C soc0@51.25C gpu@53.093C tj@55.031C soc1@51.875C VDD_IN 10076mW/9712mW VDD_CPU_GPU_CV 5052mW/4725mW VDD_SOC 1771mW/1742mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1190,36%@1190] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.406C soc0@51.281C gpu@53.031C tj@54.875C soc1@51.968C VDD_IN 9918mW/9714mW VDD_CPU_GPU_CV 5021mW/4729mW VDD_SOC 1771mW/1742mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1497,63%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.468C soc0@51.187C gpu@53.187C tj@54.843C soc1@52.125C VDD_IN 10351mW/9723mW VDD_CPU_GPU_CV 5209mW/4735mW VDD_SOC 1768mW/1743mW
06-12-2026 19:45:49 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1728,66%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.437C soc0@51.25C gpu@53.093C tj@54.843C soc1@52.031C VDD_IN 10312mW/9731mW VDD_CPU_GPU_CV 5131mW/4741mW VDD_SOC 1768mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@1728,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@51.437C soc0@51.437C gpu@53.281C tj@55.125C soc1@52C VDD_IN 10036mW/9735mW VDD_CPU_GPU_CV 5091mW/4745mW VDD_SOC 1731mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,66%@1574,63%@1574] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.406C soc0@51.187C gpu@53.062C tj@54.843C soc1@52.031C VDD_IN 9603mW/9733mW VDD_CPU_GPU_CV 4629mW/4744mW VDD_SOC 1731mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1574,58%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@51.468C soc0@51.218C gpu@53.281C tj@54.937C soc1@52.156C VDD_IN 10413mW/9742mW VDD_CPU_GPU_CV 5326mW/4751mW VDD_SOC 1807mW/1744mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,50%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.187C soc2@51.437C soc0@51.25C gpu@53.187C tj@55.187C soc1@52.125C VDD_IN 10036mW/9746mW VDD_CPU_GPU_CV 5052mW/4755mW VDD_SOC 1768mW/1744mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,44%@1728] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@51.437C soc0@51.375C gpu@53.406C tj@54.968C soc1@52C VDD_IN 9367mW/9741mW VDD_CPU_GPU_CV 4276mW/4749mW VDD_SOC 1655mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1497,50%@1497] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.531C soc0@51.312C gpu@53.218C tj@54.843C soc1@52.093C VDD_IN 9343mW/9736mW VDD_CPU_GPU_CV 4511mW/4746mW VDD_SOC 1731mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1497,50%@1497] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.531C soc0@51.25C gpu@53.5C tj@54.843C soc1@52.156C VDD_IN 10115mW/9741mW VDD_CPU_GPU_CV 5052mW/4750mW VDD_SOC 1731mW/1742mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1267,50%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@51.406C soc0@51.343C gpu@53.093C tj@55.031C soc1@52.125C VDD_IN 9918mW/9743mW VDD_CPU_GPU_CV 5013mW/4753mW VDD_SOC 1768mW/1743mW
06-12-2026 19:45:50 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@806,45%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@51.437C soc0@51.437C gpu@53.062C tj@55C soc1@52.093C VDD_IN 9840mW/9744mW VDD_CPU_GPU_CV 4974mW/4756mW VDD_SOC 1768mW/1743mW
06-12-2026 19:45:51 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,83%@1728,81%@1728,100%@1728,69%@1267,54%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@51.406C soc0@51.281C gpu@53.281C tj@54C soc1@52.031C VDD_IN 8134mW/9725mW VDD_CPU_GPU_CV 3266mW/4738mW VDD_SOC 1655mW/1742mW
06-12-2026 19:45:51 RAM 1748/7607MB (lfb 60x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,30%@1728,20%@1728,100%@1728,58%@1036,27%@1036] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@51.312C soc0@51.218C gpu@53.093C tj@54.031C soc1@52.156C VDD_IN 8515mW/9711mW VDD_CPU_GPU_CV 3458mW/4723mW VDD_SOC 1695mW/1741mW
