06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1190,36%@1190] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.593C soc0@50.312C gpu@52.25C tj@53.875C soc1@50.937C VDD_IN 10233mW/9558mW VDD_CPU_GPU_CV 5131mW/4587mW VDD_SOC 1807mW/1740mW
06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@883,41%@883] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.531C soc0@50.25C gpu@52.156C tj@53.875C soc1@51.156C VDD_IN 9997mW/9567mW VDD_CPU_GPU_CV 4856mW/4592mW VDD_SOC 1810mW/1742mW
06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1497,36%@1497] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.5C soc0@50.437C gpu@52.218C tj@54C soc1@51.093C VDD_IN 9603mW/9567mW VDD_CPU_GPU_CV 4707mW/4594mW VDD_SOC 1771mW/1742mW
06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@1036,54%@1036] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.468C soc0@50.375C gpu@52.187C tj@54.031C soc1@51.062C VDD_IN 9485mW/9566mW VDD_CPU_GPU_CV 4629mW/4595mW VDD_SOC 1692mW/1741mW
06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1190,54%@1190] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.562C soc0@50.406C gpu@52.281C tj@53.937C soc1@51.031C VDD_IN 10115mW/9576mW VDD_CPU_GPU_CV 4974mW/4602mW VDD_SOC 1771mW/1742mW
06-12-2026 19:04:58 RAM 1864/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1574,30%@1574] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.531C soc0@50.343C gpu@52.187C tj@53.718C soc1@51.187C VDD_IN 8016mW/9547mW VDD_CPU_GPU_CV 3384mW/4580mW VDD_SOC 1579mW/1739mW
06-12-2026 19:04:58 RAM 1990/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,54%@1728,100%@1728,45%@1728,36%@1189,41%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.406C soc0@50.375C gpu@52.187C tj@52.687C soc1@51.062C VDD_IN 6397mW/9491mW VDD_CPU_GPU_CV 1852mW/4531mW VDD_SOC 1619mW/1737mW
06-12-2026 19:04:58 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1420,53%@1420] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.468C soc0@50.312C gpu@52.062C tj@53.656C soc1@51.031C VDD_IN 10233mW/9504mW VDD_CPU_GPU_CV 5021mW/4540mW VDD_SOC 1771mW/1737mW
06-12-2026 19:04:58 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@1728,50%@1425] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.562C soc0@50.343C gpu@52.125C tj@53.75C soc1@51.187C VDD_IN 9879mW/9511mW VDD_CPU_GPU_CV 5091mW/4549mW VDD_SOC 1768mW/1738mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@883,41%@883] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.531C soc0@50.406C gpu@52.062C tj@54.031C soc1@51.093C VDD_IN 10036mW/9520mW VDD_CPU_GPU_CV 4896mW/4555mW VDD_SOC 1768mW/1738mW
06-12-2026 19:04:59 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,61%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.593C soc0@50.468C gpu@52.187C tj@53.875C soc1@51.093C VDD_IN 9958mW/9527mW VDD_CPU_GPU_CV 4660mW/4557mW VDD_SOC 1731mW/1738mW
06-12-2026 19:04:59 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@883,54%@883] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.625C soc0@50.437C gpu@52.187C tj@53.875C soc1@51.062C VDD_IN 10233mW/9538mW VDD_CPU_GPU_CV 4982mW/4564mW VDD_SOC 1771mW/1739mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@729,36%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.562C soc0@50.468C gpu@52.187C tj@53.875C soc1@51.093C VDD_IN 9485mW/9538mW VDD_CPU_GPU_CV 4747mW/4567mW VDD_SOC 1810mW/1740mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1036,45%@1036] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.593C soc0@50.437C gpu@52.156C tj@54C soc1@51.062C VDD_IN 9958mW/9544mW VDD_CPU_GPU_CV 4668mW/4568mW VDD_SOC 1731mW/1740mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@806,41%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.593C soc0@50.375C gpu@52.5C tj@53.812C soc1@51.187C VDD_IN 9643mW/9546mW VDD_CPU_GPU_CV 4707mW/4571mW VDD_SOC 1731mW/1740mW
06-12-2026 19:04:59 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1497,36%@1497] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.656C soc0@50.406C gpu@52.187C tj@54.031C soc1@51.187C VDD_IN 9840mW/9550mW VDD_CPU_GPU_CV 4982mW/4577mW VDD_SOC 1771mW/1740mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,41%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@50.593C soc0@50.5C gpu@52.562C tj@54.125C soc1@51.156C VDD_IN 9918mW/9556mW VDD_CPU_GPU_CV 4707mW/4579mW VDD_SOC 1731mW/1740mW
06-12-2026 19:04:59 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,45%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.593C soc0@50.468C gpu@52.375C tj@53.968C soc1@51.062C VDD_IN 9682mW/9558mW VDD_CPU_GPU_CV 4864mW/4583mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@729,36%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@50.562C soc0@50.406C gpu@52.531C tj@53.937C soc1@51.125C VDD_IN 9146mW/9552mW VDD_CPU_GPU_CV 4590mW/4583mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1267,30%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.562C soc0@50.468C gpu@52.281C tj@53.843C soc1@51.281C VDD_IN 10351mW/9563mW VDD_CPU_GPU_CV 5091mW/4591mW VDD_SOC 1771mW/1740mW
06-12-2026 19:05:00 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@806,53%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.593C soc0@50.468C gpu@52.312C tj@53.906C soc1@51.25C VDD_IN 10036mW/9570mW VDD_CPU_GPU_CV 5021mW/4597mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1190,50%@1190] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.656C soc0@50.562C gpu@52.312C tj@54.093C soc1@51.187C VDD_IN 10076mW/9577mW VDD_CPU_GPU_CV 4974mW/4602mW VDD_SOC 1771mW/1740mW
06-12-2026 19:05:00 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@729,33%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.718C soc0@50.562C gpu@52.656C tj@54.093C soc1@51.156C VDD_IN 9485mW/9576mW VDD_CPU_GPU_CV 4550mW/4601mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@806,50%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.781C soc0@50.5C gpu@52.437C tj@53.968C soc1@51.187C VDD_IN 9328mW/9573mW VDD_CPU_GPU_CV 4550mW/4601mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@806,50%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.687C soc0@50.406C gpu@52.375C tj@53.937C soc1@51.125C VDD_IN 9879mW/9577mW VDD_CPU_GPU_CV 4904mW/4605mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:00 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@806,45%@806] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.687C soc0@50.437C gpu@52.562C tj@54.031C soc1@51.312C VDD_IN 9643mW/9578mW VDD_CPU_GPU_CV 4786mW/4607mW VDD_SOC 1731mW/1740mW
06-12-2026 19:05:01 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1267,64%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.718C soc0@50.531C gpu@52.406C tj@53.968C soc1@51.187C VDD_IN 9997mW/9583mW VDD_CPU_GPU_CV 5013mW/4613mW VDD_SOC 1771mW/1740mW
06-12-2026 19:05:01 RAM 1991/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@883,36%@883] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.656C soc0@50.468C gpu@52.343C tj@54C soc1@51.312C VDD_IN 9997mW/9588mW VDD_CPU_GPU_CV 5052mW/4618mW VDD_SOC 1771mW/1741mW
06-12-2026 19:05:01 RAM 1992/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@960,54%@960] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.781C soc0@50.468C gpu@52.187C tj@54C soc1@51.343C VDD_IN 10076mW/9595mW VDD_CPU_GPU_CV 4974mW/4623mW VDD_SOC 1807mW/1742mW
06-12-2026 19:05:01 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1267,36%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.781C soc0@50.437C gpu@52.531C tj@54.281C soc1@51.25C VDD_IN 9997mW/9600mW VDD_CPU_GPU_CV 5013mW/4628mW VDD_SOC 1768mW/1742mW
06-12-2026 19:05:01 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1113,50%@1113] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@50.75C soc0@50.437C gpu@52.375C tj@54.062C soc1@51.25C VDD_IN 9958mW/9604mW VDD_CPU_GPU_CV 4904mW/4631mW VDD_SOC 1731mW/1742mW
06-12-2026 19:05:01 RAM 1993/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1267,36%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.687C soc0@50.531C gpu@52.5C tj@53.812C soc1@51.218C VDD_IN 8160mW/9586mW VDD_CPU_GPU_CV 3418mW/4616mW VDD_SOC 1616mW/1740mW
06-12-2026 19:05:01 RAM 1482/7607MB (lfb 68x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,33%@1728,100%@1728,36%@1728,41%@729,18%@729] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.5C soc0@50.562C gpu@52.218C tj@53.031C soc1@51.281C VDD_IN 6870mW/9553mW VDD_CPU_GPU_CV 2164mW/4586mW VDD_SOC 1500mW/1737mW
