06-12-2026 19:41:16 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.093C soc0@50.281C gpu@51.781C tj@52.343C soc1@51.031C VDD_IN 7198mW/7493mW VDD_CPU_GPU_CV 3075mW/3321mW VDD_SOC 1500mW/1466mW
06-12-2026 19:41:16 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.156C soc0@50.25C gpu@51.906C tj@52.531C soc1@50.875C VDD_IN 7581mW/7496mW VDD_CPU_GPU_CV 3345mW/3322mW VDD_SOC 1461mW/1466mW
06-12-2026 19:41:16 RAM 1472/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@806,30%@806] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.187C soc0@50.312C gpu@51.75C tj@52.5C soc1@51.093C VDD_IN 7384mW/7492mW VDD_CPU_GPU_CV 3193mW/3317mW VDD_SOC 1461mW/1466mW
06-12-2026 19:41:16 RAM 1472/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@729,25%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.093C soc0@50.218C gpu@51.718C tj@52.593C soc1@50.968C VDD_IN 7344mW/7486mW VDD_CPU_GPU_CV 3232mW/3314mW VDD_SOC 1461mW/1466mW
06-12-2026 19:41:16 RAM 1472/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,100%@1728,100%@1728,18%@729,41%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.156C soc0@50.375C gpu@51.937C tj@52.437C soc1@51C VDD_IN 7040mW/7470mW VDD_CPU_GPU_CV 2956mW/3301mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:16 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,38%@729,45%@729,33%@729,9%@729,9%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@50.031C soc0@50.281C gpu@51.75C tj@51.75C soc1@50.937C VDD_IN 4944mW/7379mW VDD_CPU_GPU_CV 829mW/3212mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:16 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [28%@729,0%@729,16%@729,9%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.25C soc2@49.781C soc0@50.218C gpu@51.781C tj@51.781C soc1@50.937C VDD_IN 4983mW/7297mW VDD_CPU_GPU_CV 829mW/3130mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:16 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,0%@729,18%@729,16%@729,9%@729,9%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.843C soc0@50.343C gpu@51.968C tj@51.968C soc1@50.968C VDD_IN 4983mW/7220mW VDD_CPU_GPU_CV 829mW/3053mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:16 RAM 1475/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,16%@729,9%@729,9%@729,8%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.593C soc0@50.25C gpu@51.593C tj@51.593C soc1@51.031C VDD_IN 4912mW/7145mW VDD_CPU_GPU_CV 789mW/2980mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [25%@729,25%@729,10%@729,16%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.656C soc0@50.156C gpu@51.562C tj@51.562C soc1@50.937C VDD_IN 4920mW/7076mW VDD_CPU_GPU_CV 789mW/2912mW VDD_SOC 1463mW/1465mW
06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,9%@729,9%@729,10%@729,0%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.718C soc0@50.312C gpu@51.531C tj@51.531C soc1@50.843C VDD_IN 4880mW/7009mW VDD_CPU_GPU_CV 791mW/2848mW VDD_SOC 1463mW/1465mW
06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@729,9%@729,18%@729,18%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.812C soc2@49.562C soc0@50.25C gpu@51.593C tj@51.593C soc1@50.937C VDD_IN 4888mW/6947mW VDD_CPU_GPU_CV 792mW/2787mW VDD_SOC 1463mW/1465mW
06-12-2026 19:41:17 RAM 1474/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@729,16%@729,9%@729,9%@729,8%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@49.468C soc0@50.218C gpu@51.75C tj@51.75C soc1@50.875C VDD_IN 4920mW/6889mW VDD_CPU_GPU_CV 791mW/2730mW VDD_SOC 1463mW/1465mW
