06-12-2026 21:57:44 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,70%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.093C soc0@50.781C gpu@52.687C tj@54.562C soc1@51.687C VDD_IN 10351mW/9545mW VDD_CPU_GPU_CV 4935mW/4663mW VDD_SOC 1768mW/1703mW
06-12-2026 21:57:44 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,72%@1728,80%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.093C soc0@50.781C gpu@52.875C tj@54.406C soc1@51.687C VDD_IN 10413mW/9562mW VDD_CPU_GPU_CV 5405mW/4678mW VDD_SOC 1768mW/1704mW
06-12-2026 21:57:44 RAM 1801/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.156C soc0@50.781C gpu@52.75C tj@54.468C soc1@51.656C VDD_IN 10036mW/9571mW VDD_CPU_GPU_CV 4786mW/4680mW VDD_SOC 1731mW/1705mW
06-12-2026 21:57:44 RAM 1801/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1728,58%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.031C soc0@50.875C gpu@52.937C tj@54.343C soc1@51.656C VDD_IN 9485mW/9570mW VDD_CPU_GPU_CV 5100mW/4688mW VDD_SOC 1729mW/1705mW
06-12-2026 21:57:44 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,54%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.125C soc0@50.843C gpu@52.718C tj@54.406C soc1@51.687C VDD_IN 10216mW/9582mW VDD_CPU_GPU_CV 5013mW/4694mW VDD_SOC 1807mW/1707mW
06-12-2026 21:57:44 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@51.093C soc0@50.968C gpu@52.968C tj@54.343C soc1@51.656C VDD_IN 9367mW/9578mW VDD_CPU_GPU_CV 4479mW/4690mW VDD_SOC 1653mW/1706mW
06-12-2026 21:57:45 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,60%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.125C soc0@50.906C gpu@52.812C tj@54.5C soc1@51.562C VDD_IN 9485mW/9576mW VDD_CPU_GPU_CV 4465mW/4686mW VDD_SOC 1731mW/1706mW
06-12-2026 21:57:45 RAM 1799/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,90%@1728,100%@1728,100%@1728,40%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@51.031C soc0@50.937C gpu@53C tj@54C soc1@51.781C VDD_IN 7739mW/9544mW VDD_CPU_GPU_CV 3222mW/4660mW VDD_SOC 1619mW/1705mW
06-12-2026 21:57:45 RAM 1799/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,16%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.937C soc0@50.968C gpu@52.687C tj@54.031C soc1@51.687C VDD_IN 8555mW/9527mW VDD_CPU_GPU_CV 3851mW/4646mW VDD_SOC 1616mW/1703mW
06-12-2026 21:57:45 RAM 1793/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,18%@1728,100%@1728,100%@1728,45%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.843C soc0@50.843C gpu@52.718C tj@53.062C soc1@51.656C VDD_IN 6870mW/9482mW VDD_CPU_GPU_CV 1734mW/4597mW VDD_SOC 1619mW/1702mW
06-12-2026 21:57:45 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,45%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.187C soc2@50.968C soc0@50.906C gpu@52.656C tj@54.187C soc1@51.656C VDD_IN 10272mW/9495mW VDD_CPU_GPU_CV 5209mW/4607mW VDD_SOC 1807mW/1704mW
06-12-2026 21:57:45 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,64%@1728,70%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51C soc0@50.843C gpu@52.687C tj@54.562C soc1@51.656C VDD_IN 10609mW/9513mW VDD_CPU_GPU_CV 5287mW/4618mW VDD_SOC 1771mW/1705mW
06-12-2026 21:57:45 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,50%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.187C soc0@50.906C gpu@52.968C tj@54.437C soc1@51.656C VDD_IN 9485mW/9513mW VDD_CPU_GPU_CV 4707mW/4620mW VDD_SOC 1692mW/1705mW
06-12-2026 21:57:45 RAM 1799/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1728,54%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.062C soc0@50.968C gpu@52.656C tj@54.468C soc1@51.812C VDD_IN 9564mW/9513mW VDD_CPU_GPU_CV 4621mW/4620mW VDD_SOC 1768mW/1706mW
06-12-2026 21:57:45 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,66%@1728,69%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.062C soc0@50.968C gpu@52.937C tj@54.531C soc1@51.656C VDD_IN 10430mW/9528mW VDD_CPU_GPU_CV 5139mW/4628mW VDD_SOC 1731mW/1706mW
06-12-2026 21:57:46 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,50%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.125C soc0@50.937C gpu@52.687C tj@54.312C soc1@51.656C VDD_IN 8633mW/9514mW VDD_CPU_GPU_CV 3811mW/4615mW VDD_SOC 1655mW/1705mW
06-12-2026 21:57:46 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,55%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.062C soc0@50.875C gpu@52.781C tj@54.531C soc1@51.718C VDD_IN 9997mW/9521mW VDD_CPU_GPU_CV 4982mW/4621mW VDD_SOC 1692mW/1705mW
06-12-2026 21:57:46 RAM 1799/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,53%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.125C soc0@50.968C gpu@52.968C tj@54.75C soc1@51.687C VDD_IN 10548mW/9537mW VDD_CPU_GPU_CV 5178mW/4629mW VDD_SOC 1692mW/1705mW
06-12-2026 21:57:46 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.187C soc0@50.906C gpu@52.718C tj@54.5C soc1@51.625C VDD_IN 9958mW/9543mW VDD_CPU_GPU_CV 5209mW/4638mW VDD_SOC 1731mW/1705mW
06-12-2026 21:57:46 RAM 1800/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,70%@1728,80%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.093C soc0@50.906C gpu@52.875C tj@54.468C soc1@51.781C VDD_IN 10845mW/9562mW VDD_CPU_GPU_CV 5552mW/4651mW VDD_SOC 1768mW/1706mW
06-12-2026 21:57:46 RAM 1801/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,60%@1728,84%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.062C soc0@51C gpu@52.781C tj@54.656C soc1@51.718C VDD_IN 10492mW/9575mW VDD_CPU_GPU_CV 5013mW/4656mW VDD_SOC 1807mW/1708mW
06-12-2026 21:57:46 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,77%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.218C soc0@50.968C gpu@53.031C tj@54.593C soc1@51.718C VDD_IN 10587mW/9589mW VDD_CPU_GPU_CV 5083mW/4662mW VDD_SOC 1768mW/1708mW
06-12-2026 21:57:46 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.125C soc0@51C gpu@52.906C tj@54.562C soc1@51.843C VDD_IN 10351mW/9600mW VDD_CPU_GPU_CV 4896mW/4665mW VDD_SOC 1729mW/1709mW
06-12-2026 21:57:46 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,50%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.031C soc0@51.031C gpu@52.875C tj@54.468C soc1@51.718C VDD_IN 9603mW/9600mW VDD_CPU_GPU_CV 4465mW/4662mW VDD_SOC 1731mW/1709mW
06-12-2026 21:57:47 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1728,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.25C soc0@51.031C gpu@52.937C tj@54.593C soc1@51.718C VDD_IN 9525mW/9599mW VDD_CPU_GPU_CV 4747mW/4664mW VDD_SOC 1689mW/1709mW
06-12-2026 21:57:47 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,58%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.156C soc0@50.968C gpu@52.75C tj@54.562C soc1@51.781C VDD_IN 9525mW/9598mW VDD_CPU_GPU_CV 4621mW/4663mW VDD_SOC 1729mW/1709mW
06-12-2026 21:57:47 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.156C soc0@51.062C gpu@52.937C tj@54.718C soc1@51.75C VDD_IN 9879mW/9602mW VDD_CPU_GPU_CV 4418mW/4660mW VDD_SOC 1771mW/1710mW
06-12-2026 21:57:47 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.125C soc0@51.062C gpu@52.812C tj@54.562C soc1@51.968C VDD_IN 9382mW/9599mW VDD_CPU_GPU_CV 4354mW/4656mW VDD_SOC 1692mW/1710mW
06-12-2026 21:57:47 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,30%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.218C soc0@50.968C gpu@52.812C tj@54.75C soc1@51.781C VDD_IN 10076mW/9605mW VDD_CPU_GPU_CV 5178mW/4663mW VDD_SOC 1731mW/1710mW
06-12-2026 21:57:47 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.25C soc0@51C gpu@52.968C tj@54.718C soc1@51.75C VDD_IN 9525mW/9604mW VDD_CPU_GPU_CV 4558mW/4661mW VDD_SOC 1689mW/1710mW
06-12-2026 21:57:47 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.218C soc0@50.968C gpu@53.156C tj@54.625C soc1@51.937C VDD_IN 10194mW/9611mW VDD_CPU_GPU_CV 4660mW/4661mW VDD_SOC 1729mW/1710mW
06-12-2026 21:57:47 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.25C soc0@51.093C gpu@52.812C tj@54.75C soc1@51.718C VDD_IN 9485mW/9610mW VDD_CPU_GPU_CV 4629mW/4661mW VDD_SOC 1692mW/1710mW
06-12-2026 21:57:47 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.281C soc0@51.031C gpu@52.906C tj@54.687C soc1@51.75C VDD_IN 9525mW/9609mW VDD_CPU_GPU_CV 4511mW/4659mW VDD_SOC 1731mW/1710mW
06-12-2026 21:57:48 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,53%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.281C soc0@51.093C gpu@52.875C tj@54.687C soc1@51.937C VDD_IN 10272mW/9617mW VDD_CPU_GPU_CV 5139mW/4665mW VDD_SOC 1768mW/1711mW
06-12-2026 21:57:48 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@1728,41%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.187C soc0@50.937C gpu@52.968C tj@54.625C soc1@51.812C VDD_IN 10649mW/9629mW VDD_CPU_GPU_CV 5287mW/4672mW VDD_SOC 1810mW/1712mW
06-12-2026 21:57:48 RAM 1803/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1728,54%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.218C soc0@51C gpu@53.156C tj@54.437C soc1@51.843C VDD_IN 8200mW/9612mW VDD_CPU_GPU_CV 4126mW/4666mW VDD_SOC 1655mW/1711mW
06-12-2026 21:57:48 RAM 1802/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,25%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@51.156C soc0@51.062C gpu@52.812C tj@54.218C soc1@51.875C VDD_IN 8791mW/9603mW VDD_CPU_GPU_CV 3295mW/4650mW VDD_SOC 1695mW/1711mW
